postUrl,description,commentCount,likeCount,pubDate,likedByViewer,isSidecar,type,profileUrl,username,fullName,imgUrl,postId,timestamp,query,videoUrl,viewCount,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,taggedFullName4,taggedUsername4,location,locationId
https://www.instagram.com/p/CBu0drGnDsa/,"💻&nbsp;Our volunteers spent a fruitful morning with our colleague Mr Taha Mattar, who is a Senior Social Worker at VOX @ Children’s Society, in our first online volunteer training session for the year titled ‘Engaging Youth for Positive Change’ last Saturday. Taha was joined by over 60 volunteers who logged in to listen to why the youth tend to do the things they do and shared his experience working with them. 💬 The session ended with a Question & Answer segment moderated by Mr Fang Xinwei, who is part of the Volunteer Management team. He was joined by Ms Rachel Tan, Group Lead of Youth Development Group as a panellist.

This online session is part of a series organised by the Volunteer Management team to connect and engage with our volunteers.",0,48,2020-06-22T09:00:22.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/104839484_268341850916635_5286270520990555873_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=I-R8yePJxxMAX9j5K9x&edm=APU89FABAAAA&ccb=7-4&oh=00_AT_Jjj29oPhdEtq2XGPNWesc-KNVQS3ox-xZP-AjTEU8_g&oe=6251B9D2&_nc_sid=86f79a,2337035990660333111,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,,,VOX @ Children’s Society,vox.44cc,,,,,,,,
https://www.instagram.com/p/CBrfsXwodTX/,Let’s celebrate the father figures in our lives today. Happy Father’s Day! ❤️,1,47,2020-06-21T02:01:13.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/104288101_269209484298367_31575693619969633_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=-XdvVzNW2yQAX_fjK_j&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8A7yIrzD1ZdpzZO56MfPwYhU2UPb9geDyo211-JbHTfQ&oe=62528E88&_nc_sid=86f79a,2336100220332528855,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/CBm09dUAVuS/,"💡 What will you do with the second payout you’ve recently received from the government? Will you dedicate a part of it to a good cause? (link in bio) 
Your donation could mean survival to some people. Let’s continue to stay #SGUnited! 
#COVID19 #SGTogether #staysafe",0,18,2020-06-19T06:30:49.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/104402772_573907266662542_8105843341679097596_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TO4E3VRqN0cAX-ewrRO&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-N5WB_frBZX8a888L9BhOU1lqQEvARlQPz5jODNIsnwA&oe=6252111D&_nc_sid=86f79a,2334786378618985362,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/CBh8ln4Heor/,"We feel very encouraged to see the warm and positive #hopebeyondCOVID19 messages shared by our beneficiaries, colleagues, and supporters, and we hope this chain of positivity never stops!

Keep this positive momentum going and we hope everyone continues to #keepwell and #staysafe! ❤

#sgchildrensociety #SGUnited #SGTogether #positivevibes #postcovid19 #postcircuitbreaker",0,61,2020-06-17T09:01:27.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/103805008_606960399946064_8836766612882179383_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=gPQP7bpzgyIAX-ZwNtx&edm=APU89FABAAAA&ccb=7-4&oh=00_AT_85nIDQzJ1EDllhSdg3h2hGo-fNjc7NufTXdYzK1H0rg&oe=624D9628&_nc_sid=86f79a,2333412550183348779,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.2886-16/83730629_149305906700979_5072224004979518294_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=5e8TOBah8zcAX_jJHf9&edm=APU89FABAAAA&vs=17865483172889536_3429037654&_nc_vs=HBksFQAYJEdNV2ctUVN6SW9qOXlvY0FBRlpyQTliYktHUkdia1lMQUFBRhUAAsgBABUAGCRHQjFFOXdRSU5OQWxsSzBOQURNVXRLR2h3VUV2YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMBUAACaAlY%2F8%2FaO8PxUCKAJDMywXQDeQ5WBBiTcYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=7-4&oe=624D4689&oh=00_AT9LyxVRq4n5UVL8XNNCQX5zpNmKHdk2V8oZzFlnyeQr_A&_nc_sid=86f79a,564,,,,,,,,,,
https://www.instagram.com/p/CBVFbcIHmEg/,"Have you shared your #hopebeyondCOVID19 message with us? Simply record it, share it and tag us!

Check out some of our colleagues' submissions ⬆️ #SGUnited #SGTogether #positivevibes #postcovid19 #postcircuitbreaker #gettingbacktonormal #sgchildrensociety",4,37,2020-06-12T09:08:50.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/103706883_145048010451991_2228063036268532706_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ne3Xlsp9WucAX-m7tOg&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-aQ-b63YTd6tn_AxzsJDDCAlQZyK9BLtsD0oLDPpB6jw&oe=624D8A29&_nc_sid=86f79a,2329792258093506848,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.2886-16/103435200_3127624080593874_8548638826278567297_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=68tx-auIX2sAX-ioARC&edm=APU89FABAAAA&vs=17865097561891229_2248874998&_nc_vs=HBksFQAYJEdNQkxLZ2JTazFDNmpod0xBSUU5Y2ttNDNhSjJia1lMQUFBRhUAAsgBABUAGCRHQ0NBTndZNmtWckJ0M29BQUxTaVJRdkZ2X2tQYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMBUAACa66tLnxI28PxUCKAJDMywXQEWqn752yLQYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=7-4&oe=624D5B3F&oh=00_AT9t013CDdmdlJOimY3mY2EFSif3JH_xCQe4tapNKEiqwg&_nc_sid=86f79a,327,,,,,,,,,,
https://www.instagram.com/p/CBNXCwJHIx5/,"Hands up if you also hope to visit your elderly grandparents or parents more often! 🙋‍♀️🙋‍♂️ What is your #hopebeyondCOVID19 message? Record it, share it and tag us on Facebook and Instagram!

#SGUnited #SGTogether #positivevibes #postcovid19 #postcircuitbreaker #gettingbacktonormal #sgchildrensociety",0,26,2020-06-09T09:08:26.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/102878222_540973976576132_2594498974695428801_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=hhJsuA97f4AAX_jV2gB&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-rZmMmpRXk4mTNB9l6WT9wJAOBiqDMFqP7cV0Ei4nAqA&oe=624DBB43&_nc_sid=86f79a,2327617926621596793,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.2886-16/103134074_882337812275320_3959136306198599553_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=B7y-sucBIQIAX_k5NoE&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&vs=17845200572192464_951663182&_nc_vs=HBksFQAYJEdIcXpKUVo0WU45SGV5SURBSUhYVVh4X3JmRTJia1lMQUFBRhUAAsgBABUAGCRHQ2FnTGdaZzZELVAxdU1BQUg3aml5clBNQ2hkYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMBUAACag6Ij3sIezPxUCKAJDMywXQBCIMSbpeNUYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=7-4&oe=624DBE5C&oh=00_AT_732r8xmjJIIo_2NIHAI_Yygdt41dviXtZVd_4k3tlqw&_nc_sid=86f79a,286,,,,,,,,,,
https://www.instagram.com/p/CBDCTOqH8mH/,"We love this creative submission from our colleagues! ❤

What is your #hopebeyondCOVID19 message? Record it, share it and tag us on Facebook and Instagram!

#SGUnited #SGTogether #sgchildrensociety #positivevibes #postcovid19 #postcircuitbreaker #gettingbacktonormal

Music credit:
Wallpaper by Kevin MacLeod
Link:&nbsp;https://incompetech.filmmusic.io/song/4604-wallpaper
License:&nbsp;http://creativecommons.org/licenses/by/4.0/",1,58,2020-06-05T08:54:58.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/101572402_544751926199374_4984923713878892328_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ZhG9_USBe7MAX9yj614&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9Q9kS7mnMXwLeXClbPM1k106ltF87ZzEOPVYnzirbiuw&oe=624D30FD&_nc_sid=86f79a,2324711950155499911,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.16885-16/10000000_934514660308432_9183471690494432059_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5pZ3R2LmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=OwQ3j7I2DPcAX9AOtcY&edm=APU89FABAAAA&vs=17885759641572901_1218613733&_nc_vs=HBksFQAYJEdJQ1dtQURRZFYybTcxRURBRHZUeHF6WVBuSi1idlZCQUFBRhUAAsgBABUAGCRHTnNzR2dhR05VYmpURzRBQUZXdG5rdm1MUGNvYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbKyc6MncDFPxUCKAJDMywXQFebtkWhysEYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=7-4&oe=624D8561&oh=00_AT-kYmKhyS_UAVZqxgP-mO-nlP2Vjhe1iyqCrXygch5KCw&_nc_sid=86f79a,734,,,,,,,,,,
https://www.instagram.com/p/CBAed-tnU_m/,"How did our children and youth drop-in centres react when operations were suspended during Circuit Breaker? Hear from one of our colleagues, Shu Hao from JYC @ Children's Society ⬇️ For more of such updates, visit our website at www.childrensociety.org.sg/updates-from-our-centres

#sgchildrensociety #COVID19 #SGUnited #SGTogether",2,40,2020-06-04T09:04:23.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/101699465_681791819342530_6442538052226325235_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=EauMHC1mXrcAX91wMC6&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-efAfIvxn36HvDhuIf0Zx0Ac0Uayzi5D2-7CFJX6bv2g&oe=624DA91D&_nc_sid=86f79a,2323991409320611814,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.16885-16/10000000_2524891017761221_3604149305518744104_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjEyODAuaWd0di5kZWZhdWx0IiwicWVfZ3JvdXBzIjoiW1wiaWdfd2ViX2RlbGl2ZXJ5X3Z0c19vdGZcIl0ifQ&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=IBPO2KD2ySkAX-yOVU8&edm=APU89FABAAAA&vs=17894228485503607_2702645350&_nc_vs=HBksFQAYJEdJQ1dtQURGMFRVQVlQZ0lBQ2hpNnFDeWdnUXlidlZCQUFBRhUAAsgBABUAGCRHS0VlSHdZNzJpdnNLbmNDQUlXWjduRWl4SGxNYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbujsiMlq3JPxUCKAJDMywXQGMKp%2B%2Bdsi0YEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=7-4&oe=624D4221&oh=00_AT98Y_NbD2OayTv6vfDR_lmT0hAYkXltdrzKpFWXVe5gWA&_nc_sid=86f79a,354,,,,,,,,,,
https://www.instagram.com/p/CA9nlsyFn1q/,"Your donations are now DOUBLED! As part of the Fortitude Budget, the government has announced dollar-for-dollar matching for online donations raised through digital platforms! 
Your donations now bring double happiness to our beneficiaries ❤️. Click link in bio to support our online campaign now!",0,21,2020-06-03T06:25:07.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/102406241_3854717857932334_2818660286657919783_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=pgQp4LvHiFwAX_h7N8u&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9hmvq8irc9z4JPd5POzbFSJeiofKli6BR_MBYn-Evrtg&oe=62519830&_nc_sid=86f79a,2323187097312591210,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/CA7UqBLnKjC/,"🎒 Today marks a new beginning for some of our young ones!

Schools are reopened today and we hope they are adjusting well and keeping themselves safe and healthy.

As we enter phase 1 of the #postcircuitbreaker period, what are your hopes moving forward? 🎬&nbsp;Record your #hopebeyondCOVID19 message, share it and tag us on Facebook and Instagram! We can’t wait to see what’s yours!

#sgchildrensociety #SGUnited #SGTogether #positivevibes #postcovid19 #postcircuitbreaker #gettingbacktonormal",0,45,2020-06-02T09:01:14.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/102561694_254653489132922_2373998231767089758_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=jn0HlFCyS98AX_9M17x&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9NelVD6F5jjA9BY91nHfSiGJHFU1UU_rZNKUEIYH5b9w&oe=624DB58D&_nc_sid=86f79a,2322540881256425666,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.2886-16/101147234_1358767424312404_6488673767664073356_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=tUN3ziEzqOsAX8ojbYh&edm=APU89FABAAAA&vs=17876025796720187_3846870031&_nc_vs=HBksFQAYJEdHSmlCd1pVbEtpeHl0TUVBSXc2QThscFpneGFia1lMQUFBRhUAAsgBABUAGCRHSnRTRHdiQm53cUVJV2NBQUpONmJ6OFduSlVTYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMBUAACb2gO7i0onBPxUCKAJDMywXQBBDlYEGJN0YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=7-4&oe=624D38AE&oh=00_AT9ocun9dMkShm_D6guiNipnDgXIXJ3RRzGDZRb9P6443A&_nc_sid=86f79a,397,,,,,,,,,,
https://www.instagram.com/p/CA4zve-Hxjc/,"➡️ Hop over to our Telegram page: t.me/sgchildrensoc to view the updated list of training and job opportunities we have put together for our beneficiaries, and those who need a job.

If you have any training or job leads to help those in need, please email Ms Lee Poh Ling at pllee@childrensociety.org.sg.

#COVID19 #SGUnited #SGTogether #staysafe #sgjobsearch #sglearning",0,29,2020-06-01T09:35:07.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/75566994_540617776615440_7590586002274756698_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=DTNnaPryuzUAX_mxQrd&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-G4jNiJUicO7lbrtBc_aqI6RPSuiBPjc7D542g5UcxxQ&oe=6252D8FA&_nc_sid=86f79a,2321833171351443676,2022-04-04T16:30:04.334Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/CAxBW4hHE6e/,"Together, we can. 💪

#hopebeyondCOVID19 #sgchildrensociety #SGUnited #SGTogether #positivevibes #postcovid19 #postcircuitbreaker #gettingbacktonormal",2,73,2020-05-29T09:00:11.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/100977669_552628278976677_7722104243516107561_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=8a3i428-degAX8A4ZD3&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8KQcIF1N0sydnEVJ_xr1-s2HgSpVbHxTsrmfRQ5XC5FQ&oe=624DA631&_nc_sid=86f79a,2319641253632560798,2022-04-04T16:30:07.266Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.2886-16/101164038_310006516659654_515022910540029867_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY3Mi5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Ph19nMkytrAAX_Njo3y&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&vs=17859052957922107_2700533414&_nc_vs=HBkcFQAYJEdBYWtCd2JHdFUwRTh4a0JBS3NmN2NHYnVpVUhia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAEwFQAAJvaqkqjZrbk%2FFQIoAkMzLBdAEO6XjU%2FfOxgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=7-4&oe=624D8E24&oh=00_AT_Is8kbssuOTwoexb5SP9qp8poYXLsINmc8AMrWmKwpPA&_nc_sid=86f79a,543,,,,,,,,,,
https://www.instagram.com/p/CAucpL4gFFS/,"There’s always sunshine after the rain ☀️ With the gradual easing of restrictions when the #COVID19 #circuitbreaker period ends next Monday nationwide, many of us will be eager to resume our lives to before COVID-19.

Even though it will take some time, we can always hope for better days ahead. What is your hope after COVID-19? Share with us in the comment section below ⬇️ #hopebeyondCOVID19 #sgchildrensociety #SGUnited #SGTogether #positivevibes #postcovid19 #postcircuitbreaker #gettingbacktonormal",14,36,2020-05-28T09:01:04.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/101117279_249460332827170_2908033253991990584_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=oVtOi3eEjTQAX_CJOxc&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-RRCivOKGBYHrjk5AqlTHMgjBZYjhUUG8NeqgXlTkSZw&oe=624D9DDC&_nc_sid=86f79a,2318916833702334802,2022-04-04T16:30:07.266Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.2886-16/100872441_131041428574275_4782793208404708517_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Tavm7IVgWcMAX9xDEi5&edm=APU89FABAAAA&vs=17854427402024123_133829732&_nc_vs=HBkcFQAYJEdQa3dBd1pERU0xMUxuY0FBS1VNSFMwVjVWOUNia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAEwFQAAJvb6x5i6oLc%2FFQIoAkMzLBdAEgAAAAAAABgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=7-4&oe=624D26CF&oh=00_AT8fYTzMLF-hKlIXXMHbrzLjqstxGx4_Zr3Lov2DcjkpMg&_nc_sid=86f79a,295,,,,,,,,,,
https://www.instagram.com/p/CApjYmMnCvk/,"Many of our beneficiaries whom we have come across in the last few months are struggling with their day-to-day expenses as their employers are trying to keep their businesses afloat due to the ongoing #COVID19 situation. Social workers from Student Care @ Children’s Society have since started an initiative where training and job opportunities will be put together on a weekly basis for those who need help. This list will also be shared across all our 12 service centres. ➡️ To view the list, please visit our Telegram channel t.me/sgchildrensoc.

Please share this resource with anyone who needs it! ❤️ If you come across any training or job opportunities that you think are suitable, please email Ms Lee Poh Ling at pllee@childrensociety.org.sg.

#SGUnited #SGTogether #staysafe",0,52,2020-05-26T11:23:33.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/101021730_606181863581948_6211787161505158325_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=njVKbAhZMpEAX8w_NtE&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-LVDNZ5wnLQj1b5tUJkqKLrBFaBmYWKv-cjKPsetZWGA&oe=6252A46E&_nc_sid=86f79a,2317539105167911908,2022-04-04T16:30:07.266Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/CAjZW1Lsz5p/,"Selamat Hari Raya Aidilfitri! Wishing all our Muslim friends, colleagues and supporters peace and happiness always. 😊",1,28,2020-05-24T02:00:30.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/100886167_174641557281617_9211587450864782894_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=3CEzaCHidswAX_IA7i1&edm=APU89FABAAAA&ccb=7-4&oh=00_AT__HfXx-XQCVK-ip5khy1EGEHCh9jnrsIMepNafUMs_Hw&oe=6251BE44&_nc_sid=86f79a,2315806153494445673,2022-04-04T16:30:07.266Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/CAcLjTjAX8g/,"📢 Singapore Children’s Society is now officially on Telegram! Subscribe now to our channel for the latest news, events, updates and much more.

Find us @sgchildrensoc or t.me/sgchildrensoc on the Telegram app to join!

Share this with your friends and family too! 🙌🏼",0,22,2020-05-21T06:45:11.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/98437417_2610490729224845_5594628138870940476_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=graVkIwshi8AX-n0QVQ&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9zA71DhKdex642ERokf_gq_UgNXeWiY32G1Km9MVojCA&oe=625133AE&_nc_sid=86f79a,2313775113243295520,2022-04-04T16:30:07.266Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
